# r R_2s R_3s R_4s R_2p R_3p R_3d
     48.14046690     -3.6003411241E-14     3.2987558941E-09    -7.7481659248E-05     1.8295551587E-15    -6.5149026016E-10     5.5117750307E-10
     48.14646720     -3.6092081491E-14     3.3023055567E-09    -7.7422198628E-05     1.8345519769E-15    -6.5250465146E-10     5.5205590787E-10
     48.15246749     -3.6180971572E-14     3.3058620534E-09    -7.7362781963E-05     1.8395625056E-15    -6.5352068348E-10     5.5293574703E-10
     48.15846779     -3.6270082034E-14     3.3094253924E-09    -7.7303409232E-05     1.8445867824E-15    -6.5453835891E-10     5.5381702294E-10
     48.16446808     -3.6359413424E-14     3.3129955815E-09    -7.7244080417E-05     1.8496248454E-15    -6.5555768041E-10     5.5469973798E-10
     48.17046838     -3.6448966295E-14     3.3165726288E-09    -7.7184795498E-05     1.8546767325E-15    -6.5657865068E-10     5.5558389453E-10
     48.17646867     -3.6538741198E-14     3.3201565424E-09    -7.7125554455E-05     1.8597424817E-15    -6.5760127239E-10     5.5646949498E-10
     48.18246897     -3.6628738688E-14     3.3237473302E-09    -7.7066357270E-05     1.8648221313E-15    -6.5862554823E-10     5.5735654173E-10
     48.18846926     -3.6718959319E-14     3.3273450003E-09    -7.7007203924E-05     1.8699157196E-15    -6.5965148090E-10     5.5824503716E-10
     48.19446956     -3.6809403647E-14     3.3309495607E-09    -7.6948094396E-05     1.8750232849E-15    -6.6067907309E-10     5.5913498368E-10
     48.20046985     -3.6900072231E-14     3.3345610197E-09    -7.6889028667E-05     1.8801448659E-15    -6.6170832752E-10     5.6002638369E-10
     48.20647015     -3.6990965630E-14     3.3381793851E-09    -7.6830006719E-05     1.8852805010E-15    -6.6273924688E-10     5.6091923960E-10
     48.21247044     -3.7082084404E-14     3.3418046653E-09    -7.6771028532E-05     1.8904302290E-15    -6.6377183389E-10     5.6181355383E-10
     48.21847074     -3.7173429116E-14     3.3454368683E-09    -7.6712094086E-05     1.8955940889E-15    -6.6480609127E-10     5.6270932879E-10
     48.22447103     -3.7265000328E-14     3.3490760022E-09    -7.6653203363E-05     1.9007721194E-15    -6.6584202173E-10     5.6360656690E-10
     48.23047133     -3.7356798607E-14     3.3527220752E-09    -7.6594356342E-05     1.9059643596E-15    -6.6687962800E-10     5.6450527058E-10
     48.23647162     -3.7448824518E-14     3.3563750955E-09    -7.6535553006E-05     1.9111708488E-15    -6.6791891282E-10     5.6540544228E-10
     48.24247192     -3.7541078628E-14     3.3600350713E-09    -7.6476793333E-05     1.9163916261E-15    -6.6895987891E-10     5.6630708440E-10
     48.24847221     -3.7633561507E-14     3.3637020108E-09    -7.6418077305E-05     1.9216267310E-15    -6.7000252902E-10     5.6721019940E-10
     48.25447251     -3.7726273726E-14     3.3673759222E-09    -7.6359404903E-05     1.9268762029E-15    -6.7104686589E-10     5.6811478972E-10
     48.26047280     -3.7819215857E-14     3.3710568138E-09    -7.6300776108E-05     1.9321400814E-15    -6.7209289226E-10     5.6902085780E-10
     48.26647310     -3.7912388472E-14     3.3747446938E-09    -7.6242190899E-05     1.9374184062E-15    -6.7314061090E-10     5.6992840609E-10
     48.27247339     -3.8005792147E-14     3.3784395704E-09    -7.6183649258E-05     1.9427112171E-15    -6.7419002456E-10     5.7083743704E-10
     48.27847369     -3.8099427459E-14     3.3821414520E-09    -7.6125151165E-05     1.9480185541E-15    -6.7524113601E-10     5.7174795311E-10
     48.28447398     -3.8193294984E-14     3.3858503469E-09    -7.6066696601E-05     1.9533404571E-15    -6.7629394800E-10     5.7265995677E-10
     48.29047428     -3.8287395302E-14     3.3895662634E-09    -7.6008285547E-05     1.9586769664E-15    -6.7734846331E-10     5.7357345047E-10
     48.29647457     -3.8381728994E-14     3.3932892098E-09    -7.5949917984E-05     1.9640281221E-15    -6.7840468471E-10     5.7448843669E-10
     48.30247487     -3.8476296642E-14     3.3970191945E-09    -7.5891593891E-05     1.9693939646E-15    -6.7946261500E-10     5.7540491790E-10
     48.30847516     -3.8571098829E-14     3.4007562258E-09    -7.5833313250E-05     1.9747745345E-15    -6.8052225695E-10     5.7632289659E-10
     48.31447546     -3.8666136140E-14     3.4045003121E-09    -7.5775076041E-05     1.9801698722E-15    -6.8158361335E-10     5.7724237522E-10
     48.32047575     -3.8761409163E-14     3.4082514619E-09    -7.5716882246E-05     1.9855800185E-15    -6.8264668700E-10     5.7816335630E-10
     48.32647605     -3.8856918484E-14     3.4120096835E-09    -7.5658731844E-05     1.9910050142E-15    -6.8371148070E-10     5.7908584231E-10
     48.33247634     -3.8952664693E-14     3.4157749853E-09    -7.5600624817E-05     1.9964449002E-15    -6.8477799725E-10     5.8000983574E-10
     48.33847664     -3.9048648382E-14     3.4195473759E-09    -7.5542561144E-05     2.0018997176E-15    -6.8584623946E-10     5.8093533910E-10
     48.34447693     -3.9144870142E-14     3.4233268636E-09    -7.5484540808E-05     2.0073695075E-15    -6.8691621015E-10     5.8186235489E-10
     48.35047723     -3.9241330568E-14     3.4271134570E-09    -7.5426563787E-05     2.0128543112E-15    -6.8798791212E-10     5.8279088561E-10
     48.35647752     -3.9338030255E-14     3.4309071645E-09    -7.5368630064E-05     2.0183541700E-15    -6.8906134822E-10     5.8372093378E-10
     48.36247782     -3.9434969799E-14     3.4347079946E-09    -7.5310739619E-05     2.0238691255E-15    -6.9013652125E-10     5.8465250191E-10
     48.36847811     -3.9532149800E-14     3.4385159559E-09    -7.5252892432E-05     2.0293992193E-15    -6.9121343407E-10     5.8558559253E-10
     48.37447841     -3.9629570856E-14     3.4423310570E-09    -7.5195088484E-05     2.0349444930E-15    -6.9229208949E-10     5.8652020816E-10
     48.38047870     -3.9727233570E-14     3.4461533063E-09    -7.5137327756E-05     2.0405049886E-15    -6.9337249037E-10     5.8745635132E-10
     48.38647900     -3.9825138544E-14     3.4499827124E-09    -7.5079610228E-05     2.0460807479E-15    -6.9445463956E-10     5.8839402456E-10
     48.39247929     -3.9923286382E-14     3.4538192840E-09    -7.5021935882E-05     2.0516718131E-15    -6.9553853989E-10     5.8933323040E-10
     48.39847959     -4.0021677691E-14     3.4576630296E-09    -7.4964304697E-05     2.0572782263E-15    -6.9662419424E-10     5.9027397140E-10
     48.40447988     -4.0120313077E-14     3.4615139579E-09    -7.4906716655E-05     2.0629000298E-15    -6.9771160545E-10     5.9121625009E-10
     48.41048018     -4.0219193151E-14     3.4653720775E-09    -7.4849171736E-05     2.0685372661E-15    -6.9880077641E-10     5.9216006902E-10
     48.41648047     -4.0318318522E-14     3.4692373970E-09    -7.4791669921E-05     2.0741899778E-15    -6.9989170997E-10     5.9310543076E-10
     48.42248077     -4.0417689802E-14     3.4731099252E-09    -7.4734211190E-05     2.0798582073E-15    -7.0098440901E-10     5.9405233786E-10
     48.42848106     -4.0517307605E-14     3.4769896707E-09    -7.4676795524E-05     2.0855419976E-15    -7.0207887641E-10     5.9500079287E-10
     48.43448136     -4.0617172546E-14     3.4808766422E-09    -7.4619422904E-05     2.0912413915E-15    -7.0317511506E-10     5.9595079838E-10
     48.44048165     -4.0717285241E-14     3.4847708484E-09    -7.4562093311E-05     2.0969564321E-15    -7.0427312785E-10     5.9690235695E-10
     48.44648195     -4.0817646309E-14     3.4886722981E-09    -7.4504806725E-05     2.1026871624E-15    -7.0537291767E-10     5.9785547116E-10
     48.45248224     -4.0918256369E-14     3.4925810000E-09    -7.4447563126E-05     2.1084336257E-15    -7.0647448742E-10     5.9881014358E-10
     48.45848254     -4.1019116043E-14     3.4964969628E-09    -7.4390362496E-05     2.1141958654E-15    -7.0757784001E-10     5.9976637681E-10
     48.46448283     -4.1120225954E-14     3.5004201955E-09    -7.4333204816E-05     2.1199739249E-15    -7.0868297834E-10     6.0072417343E-10
     48.47048313     -4.1221586725E-14     3.5043507068E-09    -7.4276090065E-05     2.1257678480E-15    -7.0978990533E-10     6.0168353603E-10
     48.47648342     -4.1323198983E-14     3.5082885054E-09    -7.4219018225E-05     2.1315776782E-15    -7.1089862390E-10     6.0264446722E-10
     48.48248372     -4.1425063355E-14     3.5122336002E-09    -7.4161989276E-05     2.1374034596E-15    -7.1200913697E-10     6.0360696960E-10
     48.48848401     -4.1527180471E-14     3.5161860002E-09    -7.4105003199E-05     2.1432452359E-15    -7.1312144747E-10     6.0457104576E-10
     48.49448431     -4.1629550961E-14     3.5201457140E-09    -7.4048059974E-05     2.1491030514E-15    -7.1423555834E-10     6.0553669833E-10
     48.50048460     -4.1732175457E-14     3.5241127507E-09    -7.3991159583E-05     2.1549769502E-15    -7.1535147251E-10     6.0650392992E-10
     48.50648490     -4.1835054593E-14     3.5280871192E-09    -7.3934302006E-05     2.1608669767E-15    -7.1646919292E-10     6.0747274315E-10
     48.51248519     -4.1938189005E-14     3.5320688282E-09    -7.3877487223E-05     2.1667731753E-15    -7.1758872253E-10     6.0844314064E-10
     48.51848549     -4.2041579330E-14     3.5360578869E-09    -7.3820715216E-05     2.1726955907E-15    -7.1871006429E-10     6.0941512502E-10
     48.52448578     -4.2145226206E-14     3.5400543040E-09    -7.3763985964E-05     2.1786342675E-15    -7.1983322115E-10     6.1038869893E-10
     48.53048608     -4.2249130273E-14     3.5440580887E-09    -7.3707299449E-05     2.1845892505E-15    -7.2095819609E-10     6.1136386499E-10
     48.53648637     -4.2353292174E-14     3.5480692498E-09    -7.3650655652E-05     2.1905605848E-15    -7.2208499206E-10     6.1234062586E-10
     48.54248667     -4.2457712551E-14     3.5520877964E-09    -7.3594054553E-05     2.1965483154E-15    -7.2321361204E-10     6.1331898419E-10
     48.54848696     -4.2562392050E-14     3.5561137375E-09    -7.3537496132E-05     2.2025524874E-15    -7.2434405901E-10     6.1429894261E-10
     48.55448726     -4.2667331317E-14     3.5601470821E-09    -7.3480980371E-05     2.2085731464E-15    -7.2547633595E-10     6.1528050379E-10
     48.56048755     -4.2772531002E-14     3.5641878393E-09    -7.3424507249E-05     2.2146103375E-15    -7.2661044585E-10     6.1626367038E-10
     48.56648785     -4.2877991753E-14     3.5682360181E-09    -7.3368076749E-05     2.2206641066E-15    -7.2774639170E-10     6.1724844506E-10
     48.57248814     -4.2983714222E-14     3.5722916277E-09    -7.3311688850E-05     2.2267344992E-15    -7.2888417651E-10     6.1823483049E-10
     48.57848844     -4.3089699062E-14     3.5763546770E-09    -7.3255343533E-05     2.2328215613E-15    -7.3002380327E-10     6.1922282933E-10
     48.58448873     -4.3195946929E-14     3.5804251753E-09    -7.3199040778E-05     2.2389253387E-15    -7.3116527499E-10     6.2021244428E-10
     48.59048903     -4.3302458478E-14     3.5845031317E-09    -7.3142780568E-05     2.2450458776E-15    -7.3230859468E-10     6.2120367801E-10
     48.59648932     -4.3409234368E-14     3.5885885553E-09    -7.3086562881E-05     2.2511832241E-15    -7.3345376537E-10     6.2219653322E-10
     48.60248962     -4.3516275259E-14     3.5926814553E-09    -7.3030387700E-05     2.2573374246E-15    -7.3460079008E-10     6.2319101258E-10
     48.60848991     -4.3623581811E-14     3.5967818408E-09    -7.2974255003E-05     2.2635085256E-15    -7.3574967183E-10     6.2418711880E-10
     48.61449021     -4.3731154689E-14     3.6008897212E-09    -7.2918164774E-05     2.2696965738E-15    -7.3690041366E-10     6.2518485457E-10
     48.62049050     -4.3838994556E-14     3.6050051055E-09    -7.2862116991E-05     2.2759016157E-15    -7.3805301861E-10     6.2618422261E-10
     48.62649080     -4.3947102079E-14     3.6091280030E-09    -7.2806111635E-05     2.2821236983E-15    -7.3920748972E-10     6.2718522562E-10
     48.63249109     -4.4055477927E-14     3.6132584231E-09    -7.2750148688E-05     2.2883628685E-15    -7.4036383003E-10     6.2818786632E-10
     48.63849139     -4.4164122768E-14     3.6173963749E-09    -7.2694228131E-05     2.2946191735E-15    -7.4152204261E-10     6.2919214742E-10
     48.64449168     -4.4273037275E-14     3.6215418677E-09    -7.2638349942E-05     2.3008926605E-15    -7.4268213051E-10     6.3019807165E-10
     48.65049198     -4.4382222121E-14     3.6256949108E-09    -7.2582514105E-05     2.3071833770E-15    -7.4384409680E-10     6.3120564173E-10
     48.65649227     -4.4491677980E-14     3.6298555136E-09    -7.2526720598E-05     2.3134913703E-15    -7.4500794453E-10     6.3221486040E-10
     48.66249257     -4.4601405528E-14     3.6340236855E-09    -7.2470969403E-05     2.3198166882E-15    -7.4617367680E-10     6.3322573040E-10
     48.66849286     -4.4711405445E-14     3.6381994356E-09    -7.2415260501E-05     2.3261593784E-15    -7.4734129668E-10     6.3423825447E-10
     48.67449316     -4.4821678409E-14     3.6423827735E-09    -7.2359593871E-05     2.3325194888E-15    -7.4851080725E-10     6.3525243534E-10
     48.68049345     -4.4932225103E-14     3.6465737085E-09    -7.2303969496E-05     2.3388970675E-15    -7.4968221160E-10     6.3626827578E-10
     48.68649375     -4.5043046210E-14     3.6507722500E-09    -7.2248387356E-05     2.3452921627E-15    -7.5085551283E-10     6.3728577854E-10
     48.69249404     -4.5154142415E-14     3.6549784075E-09    -7.2192847430E-05     2.3517048225E-15    -7.5203071403E-10     6.3830494639E-10
     48.69849434     -4.5265514404E-14     3.6591921903E-09    -7.2137349701E-05     2.3581350956E-15    -7.5320781832E-10     6.3932578207E-10
     48.70449463     -4.5377162866E-14     3.6634136080E-09    -7.2081894148E-05     2.3645830304E-15    -7.5438682879E-10     6.4034828837E-10
     48.71049493     -4.5489088492E-14     3.6676426700E-09    -7.2026480753E-05     2.3710486757E-15    -7.5556774858E-10     6.4137246806E-10
     48.71649522     -4.5601291973E-14     3.6718793858E-09    -7.1971109496E-05     2.3775320802E-15    -7.5675058080E-10     6.4239832391E-10
     48.72249552     -4.5713774002E-14     3.6761237649E-09    -7.1915780358E-05     2.3840332930E-15    -7.5793532857E-10     6.4342585872E-10
     48.72849581     -4.5826535276E-14     3.6803758169E-09    -7.1860493319E-05     2.3905523633E-15    -7.5912199502E-10     6.4445507526E-10
     48.73449611     -4.5939576491E-14     3.6846355513E-09    -7.1805248361E-05     2.3970893401E-15    -7.6031058330E-10     6.4548597634E-10
     48.74049640     -4.6052898347E-14     3.6889029776E-09    -7.1750045464E-05     2.4036442730E-15    -7.6150109654E-10     6.4651856474E-10
     48.74649670     -4.6166501543E-14     3.6931781054E-09    -7.1694884608E-05     2.4102172114E-15    -7.6269353790E-10     6.4755284328E-10
     48.75249699     -4.6280386783E-14     3.6974609444E-09    -7.1639765775E-05     2.4168082050E-15    -7.6388791052E-10     6.4858881476E-10
     48.75849729     -4.6394554770E-14     3.7017515041E-09    -7.1584688945E-05     2.4234173035E-15    -7.6508421755E-10     6.4962648198E-10
     48.76449758     -4.6509006210E-14     3.7060497942E-09    -7.1529654099E-05     2.4300445571E-15    -7.6628246218E-10     6.5066584778E-10
     48.77049788     -4.6623741812E-14     3.7103558243E-09    -7.1474661217E-05     2.4366900156E-15    -7.6748264755E-10     6.5170691496E-10
     48.77649817     -4.6738762285E-14     3.7146696041E-09    -7.1419710281E-05     2.4433537293E-15    -7.6868477685E-10     6.5274968636E-10
     48.78249847     -4.6854068339E-14     3.7189911433E-09    -7.1364801270E-05     2.4500357485E-15    -7.6988885325E-10     6.5379416480E-10
     48.78849876     -4.6969660688E-14     3.7233204516E-09    -7.1309934167E-05     2.4567361238E-15    -7.7109487995E-10     6.5484035312E-10
     48.79449906     -4.7085540047E-14     3.7276575386E-09    -7.1255108951E-05     2.4634549058E-15    -7.7230286012E-10     6.5588825417E-10
     48.80049935     -4.7201707132E-14     3.7320024142E-09    -7.1200325603E-05     2.4701921452E-15    -7.7351279696E-10     6.5693787078E-10
     48.80649965     -4.7318162662E-14     3.7363550881E-09    -7.1145584104E-05     2.4769478930E-15    -7.7472469367E-10     6.5798920581E-10
     48.81249994     -4.7434907358E-14     3.7407155701E-09    -7.1090884434E-05     2.4837222001E-15    -7.7593855346E-10     6.5904226211E-10
     48.81850024     -4.7551941940E-14     3.7450838699E-09    -7.1036226576E-05     2.4905151178E-15    -7.7715437954E-10     6.6009704254E-10
