# r R_2s R_3s R_4s R_2p R_3p R_3d
     29.31204225     -2.5042111171E-02    -2.4779347643E-01     2.7816972604E-01     1.0005402300E-01    -2.6186681818E-01    -2.4126759083E-01
     29.31495915     -2.4659328553E-02    -2.4782823292E-01     2.7810505500E-01     1.0033667575E-01    -2.6178830921E-01    -2.4127690265E-01
     29.31787606     -2.4276478719E-02    -2.4786280271E-01     2.7804030878E-01     1.0061914195E-01    -2.6170972810E-01    -2.4128605448E-01
     29.32079296     -2.3893562711E-02    -2.4789718576E-01     2.7797548737E-01     1.0090142108E-01    -2.6163107484E-01    -2.4129504630E-01
     29.32370986     -2.3510581571E-02    -2.4793138203E-01     2.7791059077E-01     1.0118351259E-01    -2.6155234946E-01    -2.4130387809E-01
     29.32662676     -2.3127536343E-02    -2.4796539149E-01     2.7784561899E-01     1.0146541597E-01    -2.6147355195E-01    -2.4131254983E-01
     29.32954366     -2.2744428069E-02    -2.4799921408E-01     2.7778057203E-01     1.0174713067E-01    -2.6139468233E-01    -2.4132106151E-01
     29.33246056     -2.2361257792E-02    -2.4803284977E-01     2.7771544989E-01     1.0202865618E-01    -2.6131574060E-01    -2.4132941311E-01
     29.33537746     -2.1978026555E-02    -2.4806629852E-01     2.7765025258E-01     1.0230999197E-01    -2.6123672677E-01    -2.4133760462E-01
     29.33829437     -2.1594735402E-02    -2.4809956029E-01     2.7758498008E-01     1.0259113749E-01    -2.6115764085E-01    -2.4134563601E-01
     29.34121127     -2.1211385376E-02    -2.4813263505E-01     2.7751963241E-01     1.0287209223E-01    -2.6107848284E-01    -2.4135350727E-01
     29.34412817     -2.0827977521E-02    -2.4816552274E-01     2.7745420957E-01     1.0315285566E-01    -2.6099925276E-01    -2.4136121838E-01
     29.34704507     -2.0444512882E-02    -2.4819822334E-01     2.7738871156E-01     1.0343342725E-01    -2.6091995061E-01    -2.4136876934E-01
     29.34996197     -2.0060992503E-02    -2.4823073681E-01     2.7732313838E-01     1.0371380647E-01    -2.6084057640E-01    -2.4137616012E-01
     29.35287887     -1.9677417428E-02    -2.4826306309E-01     2.7725749003E-01     1.0399399280E-01    -2.6076113013E-01    -2.4138339070E-01
     29.35579577     -1.9293788702E-02    -2.4829520217E-01     2.7719176651E-01     1.0427398571E-01    -2.6068161182E-01    -2.4139046108E-01
     29.35871268     -1.8910107369E-02    -2.4832715399E-01     2.7712596783E-01     1.0455378467E-01    -2.6060202148E-01    -2.4139737123E-01
     29.36162958     -1.8526374475E-02    -2.4835891853E-01     2.7706009399E-01     1.0483338916E-01    -2.6052235910E-01    -2.4140412113E-01
     29.36454648     -1.8142591066E-02    -2.4839049573E-01     2.7699414498E-01     1.0511279864E-01    -2.6044262470E-01    -2.4141071079E-01
     29.36746338     -1.7758758185E-02    -2.4842188557E-01     2.7692812082E-01     1.0539201261E-01    -2.6036281830E-01    -2.4141714017E-01
     29.37038028     -1.7374876880E-02    -2.4845308801E-01     2.7686202151E-01     1.0567103052E-01    -2.6028293988E-01    -2.4142340926E-01
     29.37329718     -1.6990948196E-02    -2.4848410300E-01     2.7679584703E-01     1.0594985186E-01    -2.6020298947E-01    -2.4142951805E-01
     29.37621408     -1.6606973178E-02    -2.4851493051E-01     2.7672959741E-01     1.0622847610E-01    -2.6012296707E-01    -2.4143546652E-01
     29.37913099     -1.6222952873E-02    -2.4854557050E-01     2.7666327263E-01     1.0650690272E-01    -2.6004287270E-01    -2.4144125466E-01
     29.38204789     -1.5838888327E-02    -2.4857602294E-01     2.7659687271E-01     1.0678513119E-01    -2.5996270635E-01    -2.4144688246E-01
     29.38496479     -1.5454780587E-02    -2.4860628779E-01     2.7653039764E-01     1.0706316100E-01    -2.5988246803E-01    -2.4145234989E-01
     29.38788169     -1.5070630699E-02    -2.4863636500E-01     2.7646384743E-01     1.0734099161E-01    -2.5980215776E-01    -2.4145765694E-01
     29.39079859     -1.4686439711E-02    -2.4866625455E-01     2.7639722207E-01     1.0761862250E-01    -2.5972177555E-01    -2.4146280360E-01
     29.39371549     -1.4302208668E-02    -2.4869595640E-01     2.7633052158E-01     1.0789605316E-01    -2.5964132139E-01    -2.4146778986E-01
     29.39663239     -1.3917938618E-02    -2.4872547051E-01     2.7626374595E-01     1.0817328306E-01    -2.5956079531E-01    -2.4147261570E-01
     29.39954930     -1.3533630608E-02    -2.4875479684E-01     2.7619689518E-01     1.0845031168E-01    -2.5948019730E-01    -2.4147728110E-01
     29.40246620     -1.3149285686E-02    -2.4878393535E-01     2.7612996928E-01     1.0872713849E-01    -2.5939952738E-01    -2.4148178605E-01
     29.40538310     -1.2764904899E-02    -2.4881288602E-01     2.7606296825E-01     1.0900376298E-01    -2.5931878555E-01    -2.4148613054E-01
     29.40830000     -1.2380489295E-02    -2.4884164880E-01     2.7599589209E-01     1.0928018463E-01    -2.5923797183E-01    -2.4149031456E-01
     29.41121690     -1.1996039922E-02    -2.4887022366E-01     2.7592874081E-01     1.0955640291E-01    -2.5915708622E-01    -2.4149433808E-01
     29.41413380     -1.1611557827E-02    -2.4889861057E-01     2.7586151441E-01     1.0983241731E-01    -2.5907612873E-01    -2.4149820110E-01
     29.41705070     -1.1227044059E-02    -2.4892680948E-01     2.7579421288E-01     1.1010822731E-01    -2.5899509937E-01    -2.4150190360E-01
     29.41996761     -1.0842499666E-02    -2.4895482036E-01     2.7572683623E-01     1.1038383238E-01    -2.5891399815E-01    -2.4150544558E-01
     29.42288451     -1.0457925696E-02    -2.4898264318E-01     2.7565938447E-01     1.1065923202E-01    -2.5883282507E-01    -2.4150882700E-01
     29.42580141     -1.0073323198E-02    -2.4901027790E-01     2.7559185760E-01     1.1093442569E-01    -2.5875158015E-01    -2.4151204787E-01
     29.42871831     -9.6886932203E-03    -2.4903772448E-01     2.7552425562E-01     1.1120941288E-01    -2.5867026339E-01    -2.4151510817E-01
     29.43163521     -9.3040368113E-03    -2.4906498289E-01     2.7545657853E-01     1.1148419308E-01    -2.5858887481E-01    -2.4151800788E-01
     29.43455211     -8.9193550201E-03    -2.4909205310E-01     2.7538882633E-01     1.1175876576E-01    -2.5850741441E-01    -2.4152074700E-01
     29.43746901     -8.5346488957E-03    -2.4911893507E-01     2.7532099903E-01     1.1203313042E-01    -2.5842588220E-01    -2.4152332550E-01
     29.44038592     -8.1499194870E-03    -2.4914562877E-01     2.7525309663E-01     1.1230728652E-01    -2.5834427818E-01    -2.4152574339E-01
     29.44330282     -7.7651678433E-03    -2.4917213416E-01     2.7518511914E-01     1.1258123357E-01    -2.5826260238E-01    -2.4152800064E-01
     29.44621972     -7.3803950137E-03    -2.4919845121E-01     2.7511706655E-01     1.1285497103E-01    -2.5818085479E-01    -2.4153009724E-01
     29.44913662     -6.9956020477E-03    -2.4922457988E-01     2.7504893887E-01     1.1312849840E-01    -2.5809903543E-01    -2.4153203318E-01
     29.45205352     -6.6107899947E-03    -2.4925052013E-01     2.7498073610E-01     1.1340181516E-01    -2.5801714430E-01    -2.4153380845E-01
     29.45497042     -6.2259599043E-03    -2.4927627195E-01     2.7491245824E-01     1.1367492080E-01    -2.5793518142E-01    -2.4153542303E-01
     29.45788732     -5.8411128260E-03    -2.4930183529E-01     2.7484410531E-01     1.1394781479E-01    -2.5785314679E-01    -2.4153687692E-01
     29.46080423     -5.4562498097E-03    -2.4932721011E-01     2.7477567729E-01     1.1422049663E-01    -2.5777104042E-01    -2.4153817010E-01
     29.46372113     -5.0713719051E-03    -2.4935239639E-01     2.7470717420E-01     1.1449296580E-01    -2.5768886232E-01    -2.4153930256E-01
     29.46663803     -4.6864801622E-03    -2.4937739409E-01     2.7463859603E-01     1.1476522180E-01    -2.5760661250E-01    -2.4154027428E-01
     29.46955493     -4.3015756310E-03    -2.4940220318E-01     2.7456994279E-01     1.1503726409E-01    -2.5752429098E-01    -2.4154108527E-01
     29.47247183     -3.9166593616E-03    -2.4942682362E-01     2.7450121449E-01     1.1530909219E-01    -2.5744189775E-01    -2.4154173549E-01
     29.47538873     -3.5317324040E-03    -2.4945125539E-01     2.7443241112E-01     1.1558070556E-01    -2.5735943283E-01    -2.4154222495E-01
     29.47830563     -3.1467958085E-03    -2.4947549845E-01     2.7436353268E-01     1.1585210370E-01    -2.5727689622E-01    -2.4154255364E-01
     29.48122254     -2.7618506254E-03    -2.4949955276E-01     2.7429457920E-01     1.1612328610E-01    -2.5719428794E-01    -2.4154272153E-01
     29.48413944     -2.3768979051E-03    -2.4952341830E-01     2.7422555065E-01     1.1639425225E-01    -2.5711160800E-01    -2.4154272862E-01
     29.48705634     -1.9919386979E-03    -2.4954709503E-01     2.7415644705E-01     1.1666500163E-01    -2.5702885640E-01    -2.4154257490E-01
     29.48997324     -1.6069740544E-03    -2.4957058292E-01     2.7408726841E-01     1.1693553373E-01    -2.5694603316E-01    -2.4154226036E-01
     29.49289014     -1.2220050251E-03    -2.4959388193E-01     2.7401801472E-01     1.1720584805E-01    -2.5686313828E-01    -2.4154178498E-01
     29.49580704     -8.3703266064E-04    -2.4961699205E-01     2.7394868599E-01     1.1747594408E-01    -2.5678017178E-01    -2.4154114876E-01
     29.49872394     -4.5205801160E-04    -2.4963991323E-01     2.7387928222E-01     1.1774582130E-01    -2.5669713365E-01    -2.4154035169E-01
     29.50164085     -6.7082128722E-05    -2.4966264544E-01     2.7380980341E-01     1.1801547921E-01    -2.5661402392E-01    -2.4153939375E-01
     29.50455775      3.1789393725E-04    -2.4968518865E-01     2.7374024957E-01     1.1828491730E-01    -2.5653084259E-01    -2.4153827494E-01
     29.50747465      7.0286913553E-04    -2.4970754284E-01     2.7367062071E-01     1.1855413506E-01    -2.5644758968E-01    -2.4153699524E-01
     29.51039155      1.0878424153E-03    -2.4972970796E-01     2.7360091682E-01     1.1882313198E-01    -2.5636426518E-01    -2.4153555465E-01
     29.51330845      1.4728127256E-03    -2.4975168399E-01     2.7353113791E-01     1.1909190756E-01    -2.5628086911E-01    -2.4153395315E-01
     29.51622535      1.8577790156E-03    -2.4977347089E-01     2.7346128398E-01     1.1936046129E-01    -2.5619740149E-01    -2.4153219073E-01
     29.51914225      2.2427402344E-03    -2.4979506865E-01     2.7339135503E-01     1.1962879265E-01    -2.5611386231E-01    -2.4153026739E-01
     29.52205915      2.6276953309E-03    -2.4981647722E-01     2.7332135108E-01     1.1989690116E-01    -2.5603025160E-01    -2.4152818312E-01
     29.52497606      3.0126432542E-03    -2.4983769657E-01     2.7325127212E-01     1.2016478629E-01    -2.5594656935E-01    -2.4152593790E-01
     29.52789296      3.3975829532E-03    -2.4985872668E-01     2.7318111816E-01     1.2043244754E-01    -2.5586281558E-01    -2.4152353173E-01
     29.53080986      3.7825133769E-03    -2.4987956752E-01     2.7311088919E-01     1.2069988442E-01    -2.5577899030E-01    -2.4152096459E-01
     29.53372676      4.1674334743E-03    -2.4990021905E-01     2.7304058523E-01     1.2096709641E-01    -2.5569509352E-01    -2.4151823648E-01
     29.53664366      4.5523421942E-03    -2.4992068124E-01     2.7297020628E-01     1.2123408301E-01    -2.5561112525E-01    -2.4151534739E-01
     29.53956056      4.9372384855E-03    -2.4994095407E-01     2.7289975234E-01     1.2150084372E-01    -2.5552708550E-01    -2.4151229731E-01
     29.54247746      5.3221212972E-03    -2.4996103751E-01     2.7282922342E-01     1.2176737802E-01    -2.5544297428E-01    -2.4150908623E-01
     29.54539437      5.7069895782E-03    -2.4998093152E-01     2.7275861951E-01     1.2203368543E-01    -2.5535879159E-01    -2.4150571414E-01
     29.54831127      6.0918422773E-03    -2.5000063608E-01     2.7268794063E-01     1.2229976544E-01    -2.5527453746E-01    -2.4150218104E-01
     29.55122817      6.4766783435E-03    -2.5002015115E-01     2.7261718678E-01     1.2256561754E-01    -2.5519021188E-01    -2.4149848691E-01
     29.55414507      6.8614967255E-03    -2.5003947672E-01     2.7254635795E-01     1.2283124123E-01    -2.5510581487E-01    -2.4149463174E-01
     29.55706197      7.2462963724E-03    -2.5005861274E-01     2.7247545417E-01     1.2309663602E-01    -2.5502134644E-01    -2.4149061553E-01
     29.55997887      7.6310762329E-03    -2.5007755920E-01     2.7240447542E-01     1.2336180139E-01    -2.5493680660E-01    -2.4148643827E-01
     29.56289577      8.0158352561E-03    -2.5009631606E-01     2.7233342171E-01     1.2362673685E-01    -2.5485219536E-01    -2.4148209995E-01
     29.56581268      8.4005723908E-03    -2.5011488329E-01     2.7226229305E-01     1.2389144191E-01    -2.5476751273E-01    -2.4147760057E-01
     29.56872958      8.7852865859E-03    -2.5013326087E-01     2.7219108945E-01     1.2415591605E-01    -2.5468275872E-01    -2.4147294011E-01
     29.57164648      9.1699767905E-03    -2.5015144877E-01     2.7211981090E-01     1.2442015878E-01    -2.5459793334E-01    -2.4146811857E-01
     29.57456338      9.5546419536E-03    -2.5016944696E-01     2.7204845741E-01     1.2468416960E-01    -2.5451303659E-01    -2.4146313594E-01
     29.57748028      9.9392810240E-03    -2.5018725541E-01     2.7197702898E-01     1.2494794802E-01    -2.5442806850E-01    -2.4145799220E-01
     29.58039718      1.0323892951E-02    -2.5020487409E-01     2.7190552562E-01     1.2521149352E-01    -2.5434302907E-01    -2.4145268737E-01
     29.58331408      1.0708476683E-02    -2.5022230298E-01     2.7183394733E-01     1.2547480563E-01    -2.5425791831E-01    -2.4144722142E-01
     29.58623099      1.1093031170E-02    -2.5023954205E-01     2.7176229413E-01     1.2573788383E-01    -2.5417273624E-01    -2.4144159435E-01
     29.58914789      1.1477555361E-02    -2.5025659127E-01     2.7169056600E-01     1.2600072763E-01    -2.5408748285E-01    -2.4143580615E-01
     29.59206479      1.1862048205E-02    -2.5027345062E-01     2.7161876295E-01     1.2626333654E-01    -2.5400215817E-01    -2.4142985682E-01
     29.59498169      1.2246508651E-02    -2.5029012006E-01     2.7154688500E-01     1.2652571005E-01    -2.5391676220E-01    -2.4142374635E-01
     29.59789859      1.2630935648E-02    -2.5030659958E-01     2.7147493214E-01     1.2678784768E-01    -2.5383129495E-01    -2.4141747473E-01
     29.60081549      1.3015328146E-02    -2.5032288914E-01     2.7140290438E-01     1.2704974893E-01    -2.5374575644E-01    -2.4141104196E-01
     29.60373239      1.3399685094E-02    -2.5033898872E-01     2.7133080173E-01     1.2731141329E-01    -2.5366014667E-01    -2.4140444802E-01
     29.60664930      1.3784005441E-02    -2.5035489828E-01     2.7125862418E-01     1.2757284029E-01    -2.5357446566E-01    -2.4139769292E-01
     29.60956620      1.4168288138E-02    -2.5037061782E-01     2.7118637175E-01     1.2783402941E-01    -2.5348871342E-01    -2.4139077664E-01
     29.61248310      1.4552532132E-02    -2.5038614729E-01     2.7111404443E-01     1.2809498018E-01    -2.5340288995E-01    -2.4138369918E-01
     29.61540000      1.4936736375E-02    -2.5040148668E-01     2.7104164223E-01     1.2835569209E-01    -2.5331699527E-01    -2.4137646053E-01
     29.61831690      1.5320899816E-02    -2.5041663595E-01     2.7096916516E-01     1.2861616466E-01    -2.5323102939E-01    -2.4136906069E-01
     29.62123380      1.5705021404E-02    -2.5043159509E-01     2.7089661322E-01     1.2887639739E-01    -2.5314499231E-01    -2.4136149965E-01
     29.62415070      1.6089100089E-02    -2.5044636406E-01     2.7082398642E-01     1.2913638979E-01    -2.5305888406E-01    -2.4135377741E-01
     29.62706761      1.6473134822E-02    -2.5046094284E-01     2.7075128475E-01     1.2939614136E-01    -2.5297270464E-01    -2.4134589396E-01
     29.62998451      1.6857124551E-02    -2.5047533141E-01     2.7067850823E-01     1.2965565162E-01    -2.5288645406E-01    -2.4133784929E-01
     29.63290141      1.7241068228E-02    -2.5048952974E-01     2.7060565687E-01     1.2991492007E-01    -2.5280013233E-01    -2.4132964340E-01
     29.63581831      1.7624964802E-02    -2.5050353780E-01     2.7053273065E-01     1.3017394623E-01    -2.5271373947E-01    -2.4132127628E-01
     29.63873521      1.8008813223E-02    -2.5051735558E-01     2.7045972960E-01     1.3043272960E-01    -2.5262727548E-01    -2.4131274793E-01
     29.64165211      1.8392612442E-02    -2.5053098304E-01     2.7038665371E-01     1.3069126970E-01    -2.5254074038E-01    -2.4130405835E-01
     29.64456901      1.8776361408E-02    -2.5054442016E-01     2.7031350299E-01     1.3094956604E-01    -2.5245413417E-01    -2.4129520752E-01
     29.64748592      1.9160059074E-02    -2.5055766692E-01     2.7024027745E-01     1.3120761812E-01    -2.5236745687E-01    -2.4128619544E-01
     29.65040282      1.9543704388E-02    -2.5057072329E-01     2.7016697708E-01     1.3146542546E-01    -2.5228070849E-01    -2.4127702211E-01
