   10.254166666666666        7.0678081485838612E-008
   10.295833333333333        6.6294552569121426E-008
   10.337500000000000        6.2182271024234537E-008
   10.379166666666666        5.8324495842089672E-008
   10.420833333333333        5.4705516205776389E-008
   10.462500000000000        5.1310588309284336E-008
   10.504166666666666        4.8125876036001644E-008
   10.545833333333333        4.5138395262267685E-008
   10.587500000000000        4.2335961565455750E-008
   10.629166666666666        3.9707141129405791E-008
   10.670833333333333        3.7241204652567902E-008
   10.712500000000000        3.4928084076005557E-008
   10.754166666666666        3.2758331959484721E-008
   10.795833333333333        3.0723083344284184E-008
   10.837500000000000        2.8814019951148303E-008
   10.879166666666666        2.7023336570996528E-008
   10.920833333333333        2.5343709514643410E-008
   10.962500000000000        2.3768266995900841E-008
   11.004166666666666        2.2290561330063775E-008
   11.045833333333333        2.0904542836946962E-008
   11.087500000000000        1.9604535344377189E-008
   11.129166666666666        1.8385213194370451E-008
   11.170833333333333        1.7241579660172481E-008
   11.212500000000000        1.6168946687923397E-008
   11.254166666666666        1.5162915881957205E-008
   11.295833333333333        1.4219360657675890E-008
   11.337500000000000        1.3334409490569693E-008
   11.379166666666666        1.2504430194306015E-008
   11.420833333333333        1.1726015164896852E-008
   11.462500000000000        1.0995967531794314E-008
   11.504166666666666        1.0311288160369487E-008
   11.545833333333333        9.6691634536185152E-009
   11.587500000000000        9.0669539041217744E-009
   11.629166666666666        8.5021833502706886E-009
   11.670833333333333        7.9725288935841390E-009
   11.712500000000000        7.4758114365733570E-009
   11.754166666666666        7.0099868030904298E-009
   11.795833333333333        6.5731374054217755E-009
   11.837500000000000        6.1634644245721043E-009
   11.879166666666666        5.7792804722358334E-009
   11.920833333333333        5.4190027048798822E-009
   11.962500000000000        5.0811463621707166E-009
   12.004166666666666        4.7643187036777736E-009
   12.045833333333333        4.4672133193812369E-009
   12.087500000000000        4.1886047910097562E-009
   12.129166666666666        3.9273436826413830E-009
   12.170833333333333        3.6823518403219103E-009
   12.212500000000000        3.4526179816951062E-009
   12.254166666666666        3.2371935578046376E-009
   12.295833333333333        3.0351888703207904E-009
   12.337500000000000        2.8457694284723202E-009
   12.379166666666666        2.6681525309278225E-009
   12.420833333333333        2.5016040587765478E-009
   12.462500000000000        2.3454354666082075E-009
   12.504166666666666        2.1990009594895569E-009
   12.545833333333333        2.0616948443848615E-009
   12.587500000000000        1.9329490452703518E-009
   12.629166666666666        1.8122307718534536E-009
   12.670833333333333        1.6990403324273768E-009
   12.712500000000000        1.5929090819735302E-009
   12.754166666666666        1.4933974971707421E-009
   12.795833333333333        1.4000933704829508E-009
   12.837500000000000        1.3126101159785264E-009
   12.879166666666666        1.2305851799864262E-009
   12.920833333333333        1.1536785501183886E-009
   12.962500000000000        1.0815713565848335E-009
   13.004166666666666        1.0139645601057078E-009
   13.045833333333333        9.5057772106849796E-010
   13.087500000000000        8.9114784491493159E-010
   13.129166666666666        8.3542829904695730E-010
   13.170833333333333        7.8318779683281031E-010
   13.212500000000000        7.3420944456618564E-010
   13.254166666666666        6.8828984748720838E-010
   13.295833333333333        6.4523827121370410E-010
   13.337500000000000        6.0487585515650156E-010
   13.379166666666666        5.6703487470371234E-010
   13.420833333333333        5.3155804915730714E-010
   13.462500000000000        4.9829789259140180E-010
   13.504166666666666        4.6711610497630216E-010
   13.545833333333333        4.3788300107635654E-010
   13.587500000000000        4.1047697478340424E-010
   13.629166666666666        3.8478399669204628E-010
   13.670833333333333        3.6069714285840784E-010
   13.712500000000000        3.3811615281119392E-010
   13.754166666666666        3.1694701500315478E-010
   13.795833333333333        2.9710157800302780E-010
   13.837500000000000        2.7849718583307680E-010
   13.879166666666666        2.6105633595593710E-010
   13.920833333333333        2.4470635850696923E-010
   13.962500000000000        2.2937911545513375E-010
   14.004166666666666        2.1501071845683637E-010
   14.045833333333333        2.0154126424362957E-010
   14.087500000000000        1.8891458645635830E-010
   14.129166666666666        1.7707802290562903E-010
   14.170833333333333        1.6598219730159887E-010
   14.212500000000000        1.5558081455533924E-010
   14.254166666666666        1.4583046880957933E-010
   14.295833333333333        1.3669046340880769E-010
   14.337500000000000        1.2812264206761005E-010
